0,1473
0,1489
0,345
0,967
0,1355
0,910
0,864
0,1425
0,0
0,2038
0,885
0,302
0,1660
0,503
0,885
0,526
0,1473
0,550
0,804
0,1248
0,1858
0,61
0,852
0,1489
0,1526
0,1559
0,1533
0,147
0,1740
0,2198
0,885
0,2066
0,1241
0,1689
0,0
0,259
0,1533
0,210
0,2220
0,271
0,885
0,2038
0,1650
0,2146
0,501
0,960
0,712
0,762
0,116
0,1689
0,2066
0,485
0,911
0,144
0,640
0,1489
0,1454
0,550
0,967
0,2038
0,1559
0,885
0,1268
0,302
0,346
0,1129
0,1660
0,503
0,885
0,1473
0,526
0,147
0,1248
0,147
0,61
0,1489
0,852
0,1526
0,804
0,2066
0,1533
0,2220
0,1858
0,2038
0,0
0,2018
0,1533
0,1241
0,1650
0,2066
0,210
0,2198
0,1740
0,960
0,550
0,116
0,2146
0,485
0,501
0,1689
0,885
0,116
0,271
0,712
0,1489
0,476
0,1689
0,762
0,144
0,779
0,2038
0,1559
0,2199
0,1268
0,1916
0,1150
0,302
0,885
0,346
0,2018
0,1660
0,503
0,1473
0,1689
0,885
0,1248
0,1454
0,526
0,61
0,1129
0,2220
0,2066
0,1489
0,1526
0,852
0,1533
0,2038
0,485
0,147
0,1916
0,116
0,111
0,0
0,2066
0,0
0,1689
0,1650
0,804
0,1533
0,116
0,0
0,1571
0,1489
0,1689
0,960
0,210
0,1858
0,1241
0,501
0,1916
0,2038
0,1473
0,779
0,1268
0,1559
0,1535
0,1689
0,2199
0,1150
0,1689
0,302
0,900
0,1502
0,1350
0,885
0,1689
0,346
0,2220
0,1660
0,1473
0,503
0,2018
0,0
0,1689
0,1248
0,1689
0,1689
0,2066
0,116
0,885
0,2038
0,485
0,1689
0,1689
0,61
0,1526
0,1650
0,2026
0,111
0,1425
0,852
0,499
0,1533
0,2066
0,1489
0,1489
0,960
0,1916
0,1689
0,1916
0,2038
0,1473
0,2197
0,1927
0,1268
0,779
0,1535
0,1559
0,61
0,0
0,0
0,2199
0,1150
0,1276
0,1689
0,302
0,900
0,1502
0,607
0,2220
0,1128
0,885
0,346
0,1473
0,503
0,1660
0,2018
0,0
0,1350
0,1689
0,2066
0,1248
0,485
0,2038
0,1689
0,885
0,1689
0,1650
0,1526
0,116
0,61
0,1489
0,0
0,1689
0,2066
0,0
0,1153
0,2038
0,607
0,2038
0,1916
0,1473
0,1268
0,0
0,779
0,1927
0,2197
0,1559
0,1276
0,2199
0,1535
0,1927
0,0
0,1153
0,115
0,1611
0,61
0,1607
0,1150
0,302
0,900
0,2220
0,1689
0,1473
0,346
0,0
0,885
0,1502
0,1153
0,2066
0,1660
0,503
0,2038
0,2018
0,1248
0,485
0,1689
0,1650
0,1689
0,0
0,1526
0,885
0,1454
0,1927
0,133
0,1502
0,2038
0,1153
0,121
0,2038
0,115
0,1611
0,1916
0,1927
0,1473
0,457
0,607
0,1268
0,1635
0,779
0,2197
0,1559
0,115
0,2199
0,0
0,1535
0,302
0,1927
0,1276
0,1150
0,900
0,2220
0,1689
0,61
0,0
0,1473
0,607
0,0
0,2066
0,1607
0,2038
0,346
0,1153
0,485
0,1248
0,885
0,503
0,1660
0,2014
0,1927
0,121
0,1502
0,115
0,1927
0,2038
0,1153
0,2038
0,1500
0,133
0,939
0,1927
0,1916
0,1635
0,1473
0,1611
0,115
0,779
0,607
0,2014
0,1268
0,1559
0,607
0,2197
0,120
0,457
0,2199
0,302
0,900
0,1150
0,1535
0,2220
0,0
0,0
0,1473
0,1721
0,1689
0,2066
0,0
0,1927
0,1276
0,2038
0,1927
0,2066
0,2014
0,1927
0,121
0,2038
0,1502
0,2038
0,1153
0,115
0,1916
0,1927
0,1500
0,1635
0,838
0,1473
0,133
0,0
0,779
0,1559
0,939
0,1611
0,1268
0,1194
0,115
0,115
0,2197
0,607
0,302
0,2199
0,2066
0,120
0,1721
0,1150
0,2220
0,900
0,457
0,1473
0,1650
0,0
0,607
0,2038
0,1814
0,1927
0,2066
0,2014
0,1945
0,1927
0,2038
0,2038
0,121
0,1916
0,838
0,1468
0,1502
0,52
0,1502
0,1153
0,1194
0,1500
0,115
0,1635
0,115
0,1927
0,1473
0,779
0,0
0,1559
0,133
0,1268
0,302
0,1611
0,2066
0,2220
0,1721
0,939
0,2197
0,607
0,1814
0,120
0,2199
0,1150
0,1814
0,115
0,2038
0,0
0,1473
0,900
0,2014
0,2066
0,1927
0,2038
0,1502
0,1927
0,1916
0,1945
0,2038
0,52
0,121
0,1502
0,1153
0,838
0,1468
0,115
0,1500
0,1194
0,1473
0,1635
0,1927
0,779
0,1559
0,2066
0,0
0,1721
0,302
0,2220
0,1268
0,115
0,1150
0,2038
0,1611
0,133
0,2197
0,2199
0,2066
0,0
0,120
0,939
0,485
0,607
0,1473
0,145
0,206
0,0
0,2014
0,2066
0,1927
0,2038
0,1916
0,999
0,1927
0,2038
0,1945
0,816
0,1502
0,52
0,1502
0,121
0,115
0,1153
0,989
0,838
0,1468
0,323
0,1473
0,1500
0,779
0,1635
0,1194
0,2066
0,1927
0,1559
0,2220
0,1721
0,0
0,302
0,2038
0,2066
0,1150
0,1268
0,485
0,1611
0,2199
0,0
0,250
0,1473
0,133
0,2197
0,145
0,911
0,2066
0,0
0,1875
0,2014
0,911
0,2038
0,1927
0,758
0,1916
0,115
0,816
0,2038
0,1927
0,1502
0,989
0,52
0,1945
0,121
0,1502
0,1153
0,999
0,1468
0,1473
0,1116
0,838
0,1500
0,323
0,2066
0,779
0,2220
0,1635
0,1559
0,452
0,1194
0,1721
0,2038
0,302
0,2066
0,1927
0,0
0,1150
0,485
0,2205
0,1268
0,1473
0,250
0,0
0,911
0,2066
0,911
0,2038
0,2014
0,0
0,1927
0,1916
0,758
0,1502
0,1875
0,115
0,1927
0,1116
0,989
0,2038
0,1153
0,1927
0,1502
0,52
0,1473
0,121
0,1468
0,1945
0,816
0,1502
0,999
0,1194
0,2066
0,323
0,2220
0,779
0,1500
0,838
0,2038
0,302
0,1635
0,485
0,452
0,1559
0,2066
0,1721
0,250
0,0
0,1150
0,1927
0,1473
0,0
0,0
0,1268
0,911
0,856
0,712
0,503
0,2066
0,140
0,911
0,1916
0,2038
0,1559
0,1873
0,0
0,2014
0,1927
0,1194
0,758
0,1502
0,989
0,2029
0,115
0,1153
0,1875
0,1927
0,1473
0,1502
0,2038
0,1468
0,1116
0,1945
0,52
0,250
0,2066
0,2220
0,121
0,1927
0,323
0,779
0,485
0,1502
0,1500
0,999
0,302
0,1559
0,2066
0,607
0,2038
0,838
0,1721
0,816
0,1473
0,506
0,856
0,1533
0,221
0,766
0,911
0,140
0,712
0,2029
0,276
0,503
0,1916
0,1876
0,856
0,1380
0,2066
0,1194
0,2038
0,1227
0,1823
0,1927
0,911
0,1468
0,989
0,758
0,2014
0,1559
0,0
0,1473
0,145
0,115
0,2220
0,1350
0,1927
0,2141
0,1153
0,250
0,1875
0,1502
0,1513
0,1502
0,790
0,1528
0,2143
0,1320
0,2066
0,2038
0,1717
0,485
0,938
0,506
0,221
0,856
0,1533
0,2116
0,140
0,911
0,712
0,144
0,856
0,2029
0,766
0,276
0,503
0,2038
0,1916
0,1260
0,2066
0,758
0,1194
0,1927
0,911
0,1468
0,673
0,1823
0,1380
0,2014
0,989
0,790
0,558
0,1473
0,0
0,1350
0,1876
0,1927
0,2220
0,115
0,1559
0,1513
0,1153
0,938
0,1227
0,2066
0,1502
0,1875
0,485
0,250
0,2143
0,824
0,1502
0,506
0,1260
0,856
0,221
0,2116
0,673
0,1533
0,444
0,140
0,481
0,712
0,856
0,911
0,2029
0,144
0,532
0,1862
0,1559
0,276
0,856
0,1916
0,503
0,2038
0,1194
0,758
0,2066
0,766
0,1927
0,1468
0,1260
0,911
0,1473
0,730
0,2014
0,989
0,790
0,2220
0,558
0,0
0,938
0,1380
0,1823
0,1528
0,276
0,1153
0,1513
0,1927
0,115
0,1559
0,180
0,1260
0,2221
0,506
0,856
0,221
0,2116
0,1533
0,673
0,1260
0,856
0,140
0,2038
0,2029
0,532
0,712
0,911
0,444
0,276
0,144
0,1916
0,481
0,1473
0,1533
0,503
0,2038
0,1194
0,758
0,1468
0,2066
0,856
0,131
0,1862
0,1927
0,762
0,1473
0,1260
0,938
0,1559
0,2220
0,766
0,911
0,276
0,558
0,2014
0,989
0,790
0,180
0,1153
0,0
0,1927
0,1260
0,2221
0,506
0,856
0,221
0,2221
0,2116
0,1823
0,1260
0,1533
0,673
0,1934
0,856
0,2221
0,140
0,1190
0,2038
0,2029
0,532
0,276
0,328
0,911
0,1916
0,712
0,144
0,119
0,2038
0,481
0,503
0,938
0,501
0,444
0,1194
0,2221
0,1260
0,2066
0,1473
0,758
0,1473
0,1468
0,2220
0,143
0,1533
0,1927
0,131
0,180
0,394
0,856
0,394
0,1858
0,1260
0,712
0,0
0,2221
0,506
0,856
0,167
0,1823
0,526
0,221
0,1260
0,2116
0,1533
0,856
0,673
0,1934
0,33
0,140
0,1916
0,1184
0,2038
0,938
0,276
0,2029
0,2221
0,911
0,1299
0,532
0,712
0,0
0,328
0,119
0,2038
0,144
0,503
0,481
0,1260
0,180
0,1473
0,1190
0,1194
0,1468
0,2029
0,2148
0,0
0,2221
0,444
0,2066
0,0
0,758
0,121
0,1260
0,526
0,0
0,2221
0,506
0,856
0,167
0,712
0,221
0,1260
0,2116
0,856
0,1533
0,1823
0,131
0,140
0,33
0,673
0,1934
0,938
0,1916
0,144
0,2029
0,276
0,2038
0,911
0,144
0,2038
0,481
0,1533
0,1299
0,712
0,532
0,1260
0,119
0,2221
0,503
0,1473
0,180
0,1468
0,1194
0,2066
0,328
0,131
0,444
0,2148
0,180
0,2220
0,2038
0,121
0,1260
0,0
0,506
0,856
0,2221
0,526
0,1260
0,221
0,131
0,856
0,167
0,712
0,2116
0,1533
0,1823
0,938
0,140
0,1916
0,673
0,33
0,1934
0,2029
0,2038
0,276
0,911
0,1473
0,2038
0,1260
0,144
0,503
0,532
0,712
0,481
0,2221
0,144
0,119
0,180
0,1468
0,1194
0,131
0,1492
0,1873
0,180
0,2066
0,2220
0,0
0,1927
0,2038
0,767
0,1459
0,1650
0,1260
0,121
0,2186
0,856
0,1604
0,2221
0,0
0,1116
0,506
0,1528
0,856
0,1400
0,1260
0,221
0,1660
0,526
0,12
0,669
0,118
0,938
0,167
0,2116
0,911
0,1916
0,1533
0,276
0,33
0,140
0,2038
0,712
0,1473
0,131
0,1753
0,1260
0,911
0,2029
0,1823
0,673
0,2220
0,532
0,2221
0,503
0,2221
0,0
0,144
0,2038
0,767
0,1260
0,1650
0,1459
0,121
0,856
0,1528
0,2186
0,2221
0,0
0,856
0,506
0,1260
0,1604
0,1102
0,221
0,1116
0,526
0,938
0,1400
0,222
0,1660
0,1916
0,669
0,2116
0,911
0,1533
0,276
0,2038
0,167
0,1473
0,140
0,118
0,33
0,911
0,12
0,1260
0,843
0,712
0,673
0,2029
0,131
0,118
0,1823
0,0
0,1753
0,1468
0,2221
0,2038
0,843
0,1489
0,767
0,1650
0,1260
0,698
0,1459
0,1528
0,856
0,121
0,1768
0,856
0,1260
0,2221
0,0
0,506
0,221
0,1604
0,938
0,1916
0,526
0,2186
0,1660
0,124
0,2116
0,276
0,1473
0,2038
0,669
0,118
0,1533
0,506
0,763
0,911
0,1116
0,1400
0,911
0,140
0,222
0,625
0,167
0,1102
0,1260
0,33
0,712
0,12
0,2029
0,118
0,1692
0,2038
0,1650
0,1489
0,1489
0,1473
0,1260
0,767
0,144
0,843
0,1459
0,1823
0,1528
0,1945
0,856
0,1768
0,121
0,856
0,1260
0,1916
0,118
0,1473
0,2221
0,1040
0,124
0,938
0,0
0,506
0,698
0,221
0,526
0,1604
0,885
0,118
0,1147
0,1823
0,1660
0,2038
0,911
0,2116
0,276
0,140
0,501
0,1533
0,383
0,1823
0,499
0,669
0,1260
0,457
0,501
0,1692
0,2038
0,1650
0,1260
0,1489
0,767
0,843
0,1459
0,1489
0,856
0,1528
0,144
0,856
0,1916
0,121
0,1260
0,938
0,1823
0,1768
0,1473
0,1473
0,61
0,2221
0,221
0,124
0,506
0,0
0,2116
0,118
0,120
0,180
0,1823
0,526
0,1604
0,1660
0,499
0,2077
0,2038
0,118
0,140
0,1260
0,911
0,1945
0,885
0,2116
0,1533
0,1468
0,698
0,911
0,133
0,501
0,911
0,180
0,457
0,2038
0,1650
0,1692
0,1260
0,61
0,1489
0,501
0,767
0,1260
0,856
0,1459
0,843
0,856
0,1916
0,1489
0,1528
0,121
0,144
0,938
0,0
0,1768
0,2116
0,1473
0,911
0,2221
0,0
0,1823
0,2077
0,506
0,221
0,0
0,1473
0,124
0,118
0,526
0,1823
0,2038
0,1660
0,911
0,140
0,0
0,1260
0,1604
0,501
0,911
0,501
0,1260
0,133
0,180
0,457
0,1260
0,2038
0,1650
0,911
0,61
0,1260
0,1692
0,767
0,856
0,2100
0,1489
0,1916
0,856
0,1459
0,0
0,1528
0,843
0,121
0,938
0,2077
0,1768
0,1489
0,0
0,1473
0,346
0,2116
0,180
0,144
0,2221
0,1925
0,506
0,1260
0,221
0,1260
0,0
0,1823
0,0
0,2038
0,900
0,0
0,526
0,501
0,911
0,501
0,1260
0,180
0,2100
0,133
0,180
0,457
0,2038
0,1260
0,1650
0,61
0,1260
0,767
0,1692
0,911
0,856
0,899
0,1916
0,1459
0,1489
0,856
0,0
0,121
0,1528
0,938
0,1526
0,1768
0,843
0,1473
0,0
0,1260
0,2116
0,221
0,1489
0,2038
0,2221
0,1260
0,506
0,2018
0,180
0,0
0,144
0,1823
0,526
0,1823
0,0
0,2077
0,899
0,501
0,923
0,501
0,911
0,180
0,1260
0,1526
0,2100
0,180
0,180
0,133
0,2018
0,1823
0,1844
0,2038
0,1814
0,1650
0,457
0,1260
0,61
0,2029
0,1260
0,1489
0,767
0,915
0,885
0,1692
0,856
0,303
0,885
0,911
0,856
0,1489
0,1844
0,1916
0,1454
0,1459
0,121
0,1768
0,0
0,1528
0,1539
0,938
0,221
0,843
0,1473
0,885
0,1260
0,2116
0,2029
0,501
0,501
0,923
0,899
0,1526
0,180
0,1539
0,911
0,2100
0,1260
0,180
0,180
0,133
0,2038
0,61
0,1260
0,1650
0,457
0,1260
0,1844
0,767
0,1823
0,1814
0,856
0,1692
0,1916
0,2018
0,856
0,1489
0,1459
0,911
0,0
0,938
0,1489
0,885
0,121
0,187
0,1528
0,0
0,1454
0,221
0,885
0,180
0,1260
0,0
0,1473
0,915
0,1768
0,1385
0,2029
0,501
0,224
0,501
0,1526
0,923
0,180
0,1539
0,2100
0,1260
0,911
0,899
0,180
0,180
0,254
0,2038
0,1260
0,772
0,61
0,133
0,1650
0,1559
0,180
0,457
0,1260
0,767
0,180
0,187
0,856
0,1844
0,1916
0,1692
0,0
0,1385
0,1459
0,856
0,938
0,1489
0,1823
0,688
0,121
0,1814
0,1528
0,911
0,1473
0,1260
0,221
0,0
0,2221
0,2018
0,2029
0,501
0,501
0,1526
0,180
0,923
0,180
0,224
0,1539
0,2100
0,1260
0,180
0,911
0,180
0,899
0,2038
0,1454
0,1260
0,503
0,61
0,180
0,1650
0,767
0,1559
0,1260
0,133
0,457
0,254
0,0
0,856
0,772
0,1385
0,1391
0,121
0,1260
0,1916
0,1692
0,856
0,938
0,1459
0,1844
0,1489
0,121
0,1528
0,1473
0,0
0,221
0,1260
0,0
0,1823
0,2029
0,1471
0,501
0,0
0,607
0,501
0,303
0,923
0,1526
0,116
0,1260
0,180
0,2100
0,911
0,116
0,1539
0,180
0,1260
0,2038
0,180
0,224
0,1650
0,180
0,899
0,1391
0,1260
0,767
0,61
0,1385
0,0
0,133
0,116
0,457
0,180
0,503
0,856
0,1260
0,1559
0,221
0,254
0,1528
0,856
0,1260
0,1454
0,1916
0,116
0,0
0,0
0,1692
0,121
0,0
0,2029
0,1471
0,501
0,501
0,1689
0,0
0,607
0,923
0,1526
0,1260
0,303
0,0
0,1472
0,180
0,2100
0,911
0,116
0,1260
0,1391
0,2038
0,0
0,1539
0,180
0,0
0,1650
0,1260
0,180
0,116
0,767
0,0
0,224
0,899
0,180
0,61
0,1385
0,133
0,856
0,0
0,1260
0,221
0,457
0,1260
0,1528
0,856
0,1454
0,180
0,503
0,1559
0,1916
0,1756
0,2029
0,0
0,1472
0,1471
0,501
0,923
0,501
0,607
0,0
0,1260
0,1526
0,303
0,2038
0,1391
0,180
0,1260
0,1689
0,0
0,2100
0,911
0,116
0,1650
0,12
0,0
0,180
0,767
0,1539
0,1260
0,116
0,1866
0,180
0,221
0,224
0,856
0,899
0,1260
0,1385
0,1260
0,133
0,307
0,180
0,0
0,61
0,856
0,457
0,1528
0,1692
0,0
0,2038
0,1756
0,834
0,2029
0,1471
0,0
0,501
0,1472
0,923
0,501
0,1260
0,0
0,2112
0,607
0,1391
0,640
0,1526
0,2038
0,12
0,1260
0,2100
0,193
0,303
0,180
0,911
0,1650
0,0
0,767
0,1260
0,1725
0,1689
0,180
0,116
0,0
0,1518
0,1539
0,1190
0,221
0,180
0,116
0,856
0,12
0,0
0,1260
0,1818
0,1260
0,1528
0,1385
0,659
0,1013
0,224
0,1756
0,834
0,2029
0,2066
0,608
0,1471
0,923
0,12
0,501
0,0
0,1260
0,1472
0,501
0,1391
0,0
0,607
0,2100
0,640
0,2038
0,1260
0,1526
0,345
0,509
0,303
0,12
0,911
0,12
0,180
0,1260
0,1013
0,1650
0,767
0,180
0,2112
0,856
0,0
0,999
0,1539
0,0
0,1689
0,116
0,0
0,221
0,838
0,193
0,1528
0,180
0,2045
0,1260
0,1260
0,1756
0,2029
0,345
0,762
0,834
0,923
0,608
0,1471
0,2169
0,501
0,12
0,2066
0,0
0,1260
0,501
0,2100
0,1391
0,345
0,1260
0,1472
0,0
0,607
0,2038
0,1526
0,12
0,640
0,1013
0,911
0,509
0,1260
0,303
0,12
0,1650
0,180
0,0
0,767
0,180
0,2045
0,1190
0,856
0,221
0,1539
0,838
0,999
0,69
0,1528
0,1260
0,1260
0,116
0,2112
0,2169
0,1756
0,2169
0,2029
0,2138
0,345
0,923
0,834
0,608
0,501
0,1471
0,762
0,1980
0,1260
0,1089
0,0
0,2066
0,12
0,2100
0,501
0,2169
0,345
0,1260
0,1391
0,2038
0,1472
0,0
0,1526
0,2045
0,607
0,1260
0,911
0,0
0,1013
0,69
0,303
0,936
0,12
0,180
0,640
0,1650
0,767
0,856
0,180
0,509
0,12
0,1260
0,1260
0,221
0,1539
0,2138
0,2169
0,1756
0,2029
0,345
0,923
0,2169
0,834
0,608
0,1260
0,501
0,1471
0,1980
0,2100
0,1089
0,0
0,2045
0,2066
0,762
0,1391
0,2169
0,501
0,1260
0,345
0,1861
0,12
0,69
0,2038
0,1526
0,0
0,0
0,1260
0,1472
0,607
0,911
0,303
0,856
0,1650
0,767
0,1013
0,180
0,1260
0,180
0,12
0,640
0,1260
0,1528
0,310
0,0
0,1569
0,2138
0,2169
0,2198
0,1756
0,2029
0,69
0,345
0,2169
0,923
0,346
0,2045
0,1260
0,834
0,608
0,501
0,1980
0,1089
0,1471
0,0
0,69
0,2100
0,1391
0,1260
0,2169
0,383
0,2169
0,501
0,2066
0,1657
0,2038
0,345
0,1260
0,0
0,12
0,1526
0,0
0,762
0,1472
0,911
0,1861
0,303
0,856
0,607
0,1650
0,767
0,2126
0,180
0,1569
0,310
0,0
0,69
0,2138
0,2198
0,2169
0,302
0,2029
0,1756
0,2045
0,1489
0,923
0,346
0,2169
0,345
0,1260
0,1391
0,2169
0,834
0,501
0,0
0,608
0,1980
0,1089
0,1471
0,69
0,1260
0,2169
0,2038
0,501
0,2066
0,2100
0,0
0,1260
0,383
0,1526
0,1472
0,900
0,0
0,0
0,911
0,856
0,303
0,1861
0,767
0,1650
0,12
0,345
0,1569
0,607
0,1657
0,310
0,69
0,69
0,2138
0,2198
0,1489
0,2169
0,2029
0,1756
0,2045
0,69
0,2138
0,923
0,302
0,1391
0,476
0,1260
0,69
0,2169
0,346
0,1565
0,2169
0,834
0,501
0,69
0,0
0,345
0,1322
0,1260
0,608
0,1471
0,0
0,0
0,1443
0,2038
0,501
0,1260
0,1089
0,900
0,1980
0,69
0,2066
0,2100
0,544
0,0
0,1526
0,856
0,911
0,1472
0,2169
0,303
0,69
0,2158
0,69
0,69
0,2138
0,476
0,2138
0,1342
0,2198
0,69
0,2169
0,1756
0,69
0,2029
0,2158
0,2045
0,1489
0,1322
0,923
0,1565
0,1391
0,302
0,1260
0,1443
0,501
0,0
0,608
0,1823
0,2169
0,834
0,1260
0,1471
0,0
0,2038
0,2169
0,2158
0,900
0,346
0,2214
0,0
0,345
0,1875
0,911
0,1823
0,501
0,1260
0,2066
0,1528
0,0
0,2158
0,1823
0,69
0,1823
0,1342
0,69
0,2158
0,885
0,2198
0,383
0,885
0,2138
0,885
0,2138
0,69
0,1756
0,885
0,383
0,2077
0,1823
0,2169
0,476
0,2029
0,1391
0,885
0,1565
0,2045
0,923
0,885
0,1260
0,1489
0,69
0,2038
0,69
0,0
0,0
0,1875
0,501
0,1471
0,302
0,911
0,1260
0,834
0,900
0,608
0,2169
0,0
0,2169
0,501
0,1322
0,640
0,1823
0,69
0,1823
0,772
0,1342
0,772
0,885
0,2198
0,1320
0,69
0,885
0,383
0,885
0,2077
0,2158
0,1823
0,885
0,383
0,2138
0,772
0,772
0,1756
0,2169
0,885
0,2138
0,2029
0,885
0,1391
0,121
0,69
0,1565
0,2045
0,476
0,923
0,1260
0,0
0,1875
0,1489
0,640
0,501
0,0
0,1260
0,2038
0,69
0,1471
0,1814
0,0
0,2169
0,2169
0,121
0,772
0,772
0,1320
0,1823
0,1823
0,69
0,1116
0,885
0,1342
0,2198
0,885
0,885
0,383
0,2077
0,1823
0,69
0,885
0,383
0,2158
0,2138
0,1756
0,885
0,0
0,885
0,2029
0,772
0,2169
0,1391
0,2138
0,1565
0,772
0,2045
0,121
0,69
0,923
0,1875
0,1260
0,0
0,640
0,476
0,2038
0,1123
0,1260
0,118
0,501
0,140
0,0
0,561
0,1489
0,121
0,772
0,772
0,1823
0,1320
0,1823
0,69
0,885
0,1342
0,2198
0,885
0,1823
0,1116
0,885
0,383
0,885
0,885
0,383
0,2158
0,885
0,120
0,2138
0,1756
0,69
0,0
0,2077
0,2029
0,1391
0,1565
0,2169
0,2045
0,1260
0,0
0,923
0,2138
0,140
0,1875
0,69
0,1260
0,698
0,2038
0,772
0,640
0,1260
0,772
0,1927
0,0
0,121
0,501
0,767
0,1350
0,1247
0,121
0,772
0,69
0,1823
0,1678
0,772
0,1960
0,1342
0,1116
0,1823
0,957
0,2198
0,1320
0,2038
0,885
0,0
0,2138
0,1965
0,1823
0,885
0,1756
0,2029
0,2158
0,2169
0,885
0,69
0,2220
0,1260
0,383
0,885
0,2169
0,1116
0,1565
0,885
0,1391
0,1151
0,885
0,1260
0,383
0,120
0,2045
0,1823
0,1875
0,0
0,1823
0,2038
0,1350
0,1260
0,1247
0,121
0,1260
0,772
0,69
0,1823
0,772
0,1960
0,1342
0,1823
0,2198
0,1678
0,0
0,957
0,1320
0,1116
0,885
0,2138
0,2029
0,500
0,2038
0,1823
0,1756
0,885
0,2169
0,2158
0,69
0,885
0,383
0,1260
0,885
0,1391
0,885
0,1565
0,2169
0,1965
0,1875
0,0
0,885
0,2045
0,1823
0,383
0,1260
0,2220
0,1823
0,772
0,0
0,1260
0,500
0,1350
0,1260
0,1823
0,1247
0,121
0,1650
0,772
0,1823
0,69
0,1342
0,1823
0,2198
0,772
0,569
0,0
0,2138
0,1678
0,885
0,2029
0,1320
0,1823
0,957
0,440
0,885
0,1116
0,2158
0,1756
0,1875
0,885
0,69
0,1960
0,1260
0,2038
0,383
0,2169
0,885
0,1149
0,325
0,885
0,1391
0,611
0,1565
0,2169
0,1260
0,2045
0,885
0,1823
0,383
0,1565
0,1650
0,1823
0,500
0,1260
0,1350
0,457
0,900
0,1260
0,772
0,121
0,1823
0,1247
0,69
0,1823
0,2198
0,1342
0,1565
0,772
0,0
0,2138
0,187
0,325
0,885
0,2029
0,1823
0,611
0,2158
0,885
0,569
0,1320
0,1678
0,1756
0,885
0,1260
0,1875
0,69
0,1391
0,383
0,957
0,885
0,885
0,2169
0,1650
0,1116
0,2169
0,1565
0,1260
0,526
0,2038
0,457
0,1565
0,1823
0,1650
0,500
0,1260
0,1350
0,900
0,1260
0,772
0,121
0,1823
0,69
0,2138
0,1247
0,1342
0,2198
0,1823
0,1565
0,0
0,325
0,611
0,772
0,2029
0,885
0,526
0,1823
0,2158
0,187
0,1756
0,885
0,1260
0,885
0,1391
0,1320
0,1875
0,69
0,700
0,1678
0,1260
0,885
0,392
0,2169
0,885
0,383
0,569
0,943
0,1565
0,2169
0,957
0,457
0,392
0,1565
0,1823
0,500
0,1650
0,1260
0,0
0,1350
0,900
0,1260
0,772
0,121
0,1823
0,2138
0,69
0,325
0,2198
0,611
0,1342
0,1823
0,1247
0,0
0,0
0,1565
0,2029
0,772
0,1831
0,885
0,1756
0,1823
0,2158
0,885
0,1260
0,2052
0,885
0,1391
0,943
0,1875
0,69
0,1565
0,1320
0,1260
0,383
0,885
0,1400
0,2169
0,885
0,526
0,0
0,2118
0,392
0,457
0,0
0,1823
0,1565
0,834
0,797
0,500
0,1650
0,1260
0,1502
0,885
0,994
0,1688
0,1875
0,1350
0,900
0,750
0,158
0,1260
0,2138
0,772
0,121
0,69
0,1823
0,325
0,1831
0,2198
0,1342
0,0
0,611
0,1247
0,1823
0,0
0,2029
0,2052
0,885
0,772
0,1260
0,1756
0,1565
0,1823
0,885
0,1875
0,2158
0,1391
0,69
0,885
0,1565
0,2118
0,392
0,457
0,1029
0,834
0,0
0,797
0,878
0,885
0,1823
0,1565
0,1502
0,500
0,994
0,1688
0,1875
0,750
0,158
0,2138
0,1260
0,1650
0,1841
0,1841
0,1350
0,1260
0,900
0,772
0,920
0,69
0,1831
0,121
0,0
0,1823
0,2052
0,325
0,2198
0,1342
0,2029
0,1823
0,885
0,1247
0,611
0,1029
0,772
0,1756
0,1260
0,0
0,69
0,1823
0,238
0,1247
0,2118
0,899
0,971
0,1489
0,457
0,392
0,834
0,85
0,797
0,1029
0,1502
0,1823
0,994
0,1688
0,1875
0,750
0,1149
0,158
0,500
0,2066
0,878
0,1565
0,2138
0,0
0,2052
0,1823
0,1841
0,885
0,1211
0,1565
0,1260
0,1841
0,1350
0,1650
0,920
0,1804
0,1260
0,772
0,1029
0,69
0,0
0,900
0,1823
0,121
0,2198
0,2029
0,1831
0,238
0,1823
0,2052
0,1247
0,2118
0,457
0,899
0,1029
0,392
0,834
0,971
0,2138
0,797
0,1502
0,1823
0,994
0,500
0,1489
0,1688
0,1875
0,750
0,878
0,158
0,1565
0,85
0,2066
0,1260
0,1841
0,0
0,1841
0,1211
0,607
0,1149
0,1350
0,1472
0,885
0,920
0,1823
0,69
0,1650
0,1260
0,0
0,1823
0,911
0,772
0,2029
0,900
0,121
0,2198
0,899
0,1565
0,1029
0,2052
0,1247
0,1960
0,2118
0,457
0,392
0,1029
0,899
0,2138
0,834
0,971
0,1823
0,797
0,500
0,994
0,878
0,1502
0,750
0,1688
0,1875
0,899
0,158
0,1565
0,1489
0,1489
0,1260
0,2066
0,1841
0,85
0,0
0,1841
0,1350
0,1211
0,885
0,69
0,1260
0,0
0,920
0,2091
0,1823
0,1149
0,1489
0,1650
0,1472
0,1823
0,772
0,607
0,2029
0,2198
0,2044
0,2052
0,1960
0,1247
0,2118
0,457
0,1489
0,2138
0,392
0,1029
0,834
0,1823
0,500
0,797
0,878
0,899
0,30
0,994
0,971
0,1502
0,1688
0,750
0,1875
0,1565
0,158
0,1260
0,1841
0,69
0,1138
0,1489
0,1350
0,1841
0,2066
0,0
0,85
0,0
0,885
0,1260
0,920
0,1823
